 0.000972825 10.3338      Lin-Lin
 0.001004    10.2917      Lin-Lin
 0.00110745  10.162       Lin-Lin
 0.00121726  10.0334      Lin-Lin
 0.00122155  10.0295      Lin-Lin
 0.00134742  9.92165      Lin-Lin
 0.00148625  9.81127      Lin-Lin
 0.00155542  9.75995      Lin-Lin
 0.00163939  9.71161      Lin-Lin
 0.00180831  9.6221       Lin-Lin
 0.00199463  9.53074      Lin-Lin
 0.00205842  9.50165      Lin-Lin
 0.00220016  9.45242      Lin-Lin
 0.00242685  9.38037      Lin-Lin
 0.00267691  9.30727      Lin-Lin
 0.00284101  9.2629       Lin-Lin
 0.00295273  9.24016      Lin-Lin
 0.00325697  9.18399      Lin-Lin
 0.00359256  9.12753      Lin-Lin
 0.00396272  9.07049      Lin-Lin
 0.00417639  9.04017      Lin-Lin
 0.00437103  9.01985      Lin-Lin
 0.00482141  8.97757      Lin-Lin
 0.00531819  8.93545      Lin-Lin
 0.00586616  8.8933       Lin-Lin
 0.00647059  8.85091      Lin-Lin
 0.00672461  8.83458      Lin-Lin
 0.0071373   8.8156       Lin-Lin
 0.00787271  8.78549      Lin-Lin
 0.00868389  8.75579      Lin-Lin
 0.00957865  8.72639      Lin-Lin
 0.0105656   8.69714      Lin-Lin
 0.0116543   8.66793      Lin-Lin
 0.0125432   8.64623      Lin-Lin
 0.0128551   8.64071      Lin-Lin
 0.0141796   8.62004      Lin-Lin
 0.0156406   8.59988      Lin-Lin
 0.0172522   8.58014      Lin-Lin
 0.0190298   8.56075      Lin-Lin
 0.0209906   8.54162      Lin-Lin
 0.0231534   8.52269      Lin-Lin
 0.0252419   8.50612      Lin-Lin
 0.0252855   8.50579      Lin-Lin
 0.0253      8.5057       Lin-Lin
 0.0279068   8.49252      Lin-Lin
 0.0307823   8.47985      Lin-Lin
 0.033954    8.46768      Lin-Lin
 0.0374525   8.45598      Lin-Lin
 0.0413115   8.44469      Lin-Lin
 0.0455681   8.43374      Lin-Lin
 0.0502633   8.42314      Lin-Lin
 0.0554423   8.41284      Lin-Lin
 0.0611549   8.40282      Lin-Lin
 0.0674561   8.39303      Lin-Lin
 0.0744066   8.38346      Lin-Lin
 0.0820732   8.37407      Lin-Lin
 0.0911684   8.36414      Lin-Lin
 0.100562    8.35493      Lin-Lin
 0.109381    8.34714      Lin-Lin
 0.110924    8.3462       Lin-Lin
 0.122353    8.34022      Lin-Lin
 0.13496     8.33453      Lin-Lin
 0.148866    8.32911      Lin-Lin
 0.165354    8.32362      Lin-Lin
 0.182392    8.3187       Lin-Lin
 0.201185    8.31401      Lin-Lin
 0.221915    8.30954      Lin-Lin
 0.24478     8.30528      Lin-Lin
 0.270002    8.30121      Lin-Lin
 0.297822    8.29734      Lin-Lin
 0.328508    8.29366      Lin-Lin
 0.362357    8.29012      Lin-Lin
 0.399693    8.28674      Lin-Lin
 0.440876    8.28351      Lin-Lin
 0.486303    8.28042      Lin-Lin
 0.53641     8.27746      Lin-Lin
 0.59168     8.27463      Lin-Lin
 0.666521    8.27136      Lin-Lin
 0.740347    8.26859      Lin-Lin
 0.81663     8.26611      Lin-Lin
 0.900773    8.26372      Lin-Lin
 0.993586    8.26141      Lin-Lin
 1.09596     8.25919      Lin-Lin
 1.20889     8.25703      Lin-Lin
 1.32417     8.2551       Lin-Lin
 1.47084     8.25292      Lin-Lin
 1.61111     8.25108      Lin-Lin
 1.76466     8.24927      Lin-Lin
 1.94649     8.24736      Lin-Lin
 2.14705     8.24548      Lin-Lin
 2.36827     8.24361      Lin-Lin
 2.61229     8.24177      Lin-Lin
 2.90178     8.2398       Lin-Lin
 3.20077     8.23795      Lin-Lin
 3.48145     8.23635      Lin-Lin
 3.81327     8.2346       Lin-Lin
 4.23585     8.23254      Lin-Lin
 4.6723      8.23058      Lin-Lin
 5.15372     8.22856      Lin-Lin
 5.76495     8.22617      Lin-Lin
 6.35895     8.22398      Lin-Lin
 6.91657     8.22203      Lin-Lin
 7.5231      8.21999      Lin-Lin
 8.29826     8.21749      Lin-Lin
 9.15329     8.21485      Lin-Lin
 10.0964     8.21204      Lin-Lin
 11.3729     8.20837      Lin-Lin
 12.6333     8.20487      Lin-Lin
 13.7411     8.20186      Lin-Lin
 14.9461     8.19864      Lin-Lin
 16.3706     8.19491      Lin-Lin
 18.0574     8.19058      Lin-Lin
 19.918      8.18586      Lin-Lin
 21.5139     8.18188      Lin-Lin
 23.0749     8.17801      Lin-Lin
 25.2742     8.17261      Lin-Lin
 27.4905     8.16722      Lin-Lin
 29.6932     8.1619       Lin-Lin
 32.2971     8.15565      Lin-Lin
 35.6249     8.14772      Lin-Lin
 39.0203     8.13967      Lin-Lin
 42.1468     8.13231      Lin-Lin
 46.1639     8.12287      Lin-Lin
 50.2121     8.11341      Lin-Lin
 54.6152     8.10314      Lin-Lin
 58.9913     8.09297      Lin-Lin
 63.7149     8.08201      Lin-Lin
 69.3022     8.06908      Lin-Lin
 75.3794     8.05505      Lin-Lin
 75.9111     8.05412      Lin-Lin
 83.1463     8.0414       Lin-Lin
 91.0754     8.02749      Lin-Lin
 100.46      8.01107      Lin-Lin
 109.269     7.99567      Lin-Lin
 118.018     7.98041      Lin-Lin
 126.582     7.96549      Lin-Lin
 135.582     7.94981      Lin-Lin
 146.446     7.93092      Lin-Lin
 159.288     7.9086       Lin-Lin
 173.075     7.88466      Lin-Lin
 189.046     7.85695      Lin-Lin
 204.193     7.83069      Lin-Lin
 205.624     7.82883      Lin-Lin
 220.305     7.80977      Lin-Lin
 234.647     7.79116      Lin-Lin
 251.673     7.76908      Lin-Lin
 269.253     7.74629      Lin-Lin
 286.767     7.7236       Lin-Lin
 305.435     7.69942      Lin-Lin
 329.553     7.66819      Lin-Lin
 355.958     7.63402      Lin-Lin
 362.505     7.62555      Lin-Lin
 386.104     7.6031       Lin-Lin
 417.02      7.57371      Lin-Lin
 448.025     7.54424      Lin-Lin
 484.581     7.50951      Lin-Lin
 521.653     7.4743       Lin-Lin
 559.196     7.43865      Lin-Lin
 563.141     7.43595      Lin-Lin
 604.002     7.40802      Lin-Lin
 643.29      7.38117      Lin-Lin
 692.033     7.34787      Lin-Lin
 747.482     7.30999      Lin-Lin
 807.279     7.26915      Lin-Lin
 875.013     7.23657      Lin-Lin
 948.921     7.20103      Lin-Lin
 1028.77     7.16265      Lin-Lin
 1118.37     7.11957      Lin-Lin
 1126.26     7.11578      Lin-Lin
 1225.02     7.08332      Lin-Lin
 1343.91     7.04426      Lin-Lin
 1476.65     7.00065      Lin-Lin
 1548.8      6.97695      Lin-Lin
 1626.1      6.96021      Lin-Lin
 1779.47     6.92701      Lin-Lin
 1911.28     6.89849      Lin-Lin
 1960.71     6.88779      Lin-Lin
 2010.14     6.8771       Lin-Lin
 2038.98     6.87087      Lin-Lin
 2059.57     6.86642      Lin-Lin
 2071.93     6.86376      Lin-Lin
 2080.17     6.86198      Lin-Lin
 2088.4      6.86021      Lin-Lin
 2094.58     6.85889      Lin-Lin
 2100.76     6.85757      Lin-Lin
 2104.88     6.8567       Lin-Lin
 2109        6.85583      Lin-Lin
 2112.38     6.85512      Lin-Lin
 2114.91     6.85459      Lin-Lin
 2117.44     6.85407      Lin-Lin
 2119.97     6.85356      Lin-Lin
 2121.66     6.85322      Lin-Lin
 2123.34     6.85288      Lin-Lin
 2125.03     6.85255      Lin-Lin
 2126.72     6.85223      Lin-Lin
 2127.98     6.85199      Lin-Lin
 2129.25     6.85176      Lin-Lin
 2130.52     6.85166      Lin-Lin
 2131.8      6.85156      Lin-Lin
 2132.76     6.8515       Lin-Lin
 2133.71     6.85144      Lin-Lin
 2134.6      6.8514       Lin-Lin
 2135.36     6.85137      Lin-Lin
 2136.12     6.85135      Lin-Lin
 2136.87     6.85134      Lin-Lin
 2137.63     6.85134      Lin-Lin
 2138.39     6.85135      Lin-Lin
 2139.06     6.85138      Lin-Lin
 2139.72     6.85142      Lin-Lin
 2140.17     6.85145      Lin-Lin
 2140.61     6.8515       Lin-Lin
 2141.06     6.85156      Lin-Lin
 2141.5      6.85163      Lin-Lin
 2141.95     6.85171      Lin-Lin
 2142.44     6.85182      Lin-Lin
 2142.92     6.85196      Lin-Lin
 2142.95     6.85196      Lin-Lin
 2143.25     6.85248      Lin-Lin
 2143.57     6.85305      Lin-Lin
 2143.9      6.85364      Lin-Lin
 2144.22     6.85424      Lin-Lin
 2144.55     6.85487      Lin-Lin
 2144.91     6.8556       Lin-Lin
 2145.16     6.8561       Lin-Lin
 2145.4      6.85663      Lin-Lin
 2145.64     6.85717      Lin-Lin
 2145.88     6.85773      Lin-Lin
 2146.12     6.85832      Lin-Lin
 2146.37     6.85894      Lin-Lin
 2146.59     6.85955      Lin-Lin
 2146.8      6.86014      Lin-Lin
 2147.01     6.86076      Lin-Lin
 2147.21     6.86142      Lin-Lin
 2147.42     6.86211      Lin-Lin
 2147.63     6.86286      Lin-Lin
 2147.84     6.86366      Lin-Lin
 2148.05     6.86452      Lin-Lin
 2148.22     6.86531      Lin-Lin
 2148.37     6.86601      Lin-Lin
 2148.52     6.86676      Lin-Lin
 2148.66     6.86757      Lin-Lin
 2148.81     6.86843      Lin-Lin
 2148.95     6.86937      Lin-Lin
 2149.1      6.8704       Lin-Lin
 2149.25     6.87152      Lin-Lin
 2149.38     6.87262      Lin-Lin
 2149.49     6.87367      Lin-Lin
 2149.6      6.87483      Lin-Lin
 2149.69     6.87579      Lin-Lin
 2149.77     6.87685      Lin-Lin
 2149.85     6.87803      Lin-Lin
 2149.94     6.87937      Lin-Lin
 2150        6.88037      Lin-Lin
 2150.05     6.88148      Lin-Lin
 2150.11     6.88271      Lin-Lin
 2150.13     6.88326      Lin-Lin
 2150.16     6.88513      Lin-Lin
 2150.22     6.88843      Lin-Lin
 2150.27     6.89123      Lin-Lin
 2150.31     6.89419      Lin-Lin
 2150.35     6.89735      Lin-Lin
 2150.4      6.90073      Lin-Lin
 2150.43     6.90344      Lin-Lin
 2150.47     6.90631      Lin-Lin
 2150.5      6.90937      Lin-Lin
 2150.53     6.91264      Lin-Lin
 2150.57     6.91613      Lin-Lin
 2150.6      6.91989      Lin-Lin
 2150.64     6.92393      Lin-Lin
 2150.67     6.9283       Lin-Lin
 2150.7      6.93303      Lin-Lin
 2150.74     6.93816      Lin-Lin
 2150.77     6.94374      Lin-Lin
 2150.79     6.94778      Lin-Lin
 2150.8      6.95088      Lin-Lin
 2150.84     6.96072      Lin-Lin
 2150.87     6.97117      Lin-Lin
 2150.91     6.98229      Lin-Lin
 2150.94     6.99416      Lin-Lin
 2150.97     7.00441      Lin-Lin
 2150.99     7.01525      Lin-Lin
 2151.02     7.02673      Lin-Lin
 2151.05     7.03889      Lin-Lin
 2151.08     7.0518       Lin-Lin
 2151.1      7.06551      Lin-Lin
 2151.11     7.07074      Lin-Lin
 2151.13     7.0827       Lin-Lin
 2151.16     7.10226      Lin-Lin
 2151.19     7.12283      Lin-Lin
 2151.21     7.14447      Lin-Lin
 2151.24     7.16726      Lin-Lin
 2151.27     7.19129      Lin-Lin
 2151.3      7.21664      Lin-Lin
 2151.32     7.24341      Lin-Lin
 2151.33     7.24775      Lin-Lin
 2151.35     7.276        Lin-Lin
 2151.38     7.31096      Lin-Lin
 2151.41     7.34767      Lin-Lin
 2151.43     7.38619      Lin-Lin
 2151.46     7.42666      Lin-Lin
 2151.49     7.46917      Lin-Lin
 2151.49     7.47376      Lin-Lin
 2151.52     7.51993      Lin-Lin
 2151.54     7.56527      Lin-Lin
 2151.57     7.62257      Lin-Lin
 2151.6      7.68258      Lin-Lin
 2151.62     7.74545      Lin-Lin
 2151.65     7.81134      Lin-Lin
 2151.66     7.83204      Lin-Lin
 2151.68     7.88591      Lin-Lin
 2151.71     7.96617      Lin-Lin
 2151.74     8.04994      Lin-Lin
 2151.76     8.13743      Lin-Lin
 2151.77     8.16481      Lin-Lin
 2151.79     8.23431      Lin-Lin
 2151.82     8.33761      Lin-Lin
 2151.85     8.44514      Lin-Lin
 2151.88     8.5571       Lin-Lin
 2151.89     8.59201      Lin-Lin
 2151.9      8.68022      Lin-Lin
 2151.95     8.87812      Lin-Lin
 2151.99     9.0803       Lin-Lin
 2152        9.13171      Lin-Lin
 2152.03     9.28942      Lin-Lin
 2152.06     9.51255      Lin-Lin
 2152.1      9.74623      Lin-Lin
 2152.11     9.80055      Lin-Lin
 2152.14     10.0037      Lin-Lin
 2152.18     10.2762      Lin-Lin
 2152.22     10.5605      Lin-Lin
 2152.22     10.6153      Lin-Lin
 2152.25     10.8715      Lin-Lin
 2152.3      11.3098      Lin-Lin
 2152.33     11.5913      Lin-Lin
 2152.35     11.7805      Lin-Lin
 2152.4      12.2318      Lin-Lin
 2152.45     12.7338      Lin-Lin
 2152.46     12.8576      Lin-Lin
 2152.52     13.5393      Lin-Lin
 2152.56     14.0482      Lin-Lin
 2152.58     14.2601      Lin-Lin
 2152.64     15.032       Lin-Lin
 2152.67     15.5275      Lin-Lin
 2152.7      15.8424      Lin-Lin
 2152.76     16.7377      Lin-Lin
 2152.78     17.1593      Lin-Lin
 2152.85     18.158       Lin-Lin
 2152.95     19.823       Lin-Lin
 2152.97     20.0517      Lin-Lin
 2153.26     24.952       Lin-Lin
 2153.28     25.2664      Lin-Lin
 2153.37     26.6203      Lin-Lin
 2153.43     27.4474      Lin-Lin
 2153.47     28.0022      Lin-Lin
 2153.54     28.9599      Lin-Lin
 2153.55     29.0988      Lin-Lin
 2153.64     30.1041      Lin-Lin
 2153.65     30.2159      Lin-Lin
 2153.71     30.7236      Lin-Lin
 2153.77     31.1761      Lin-Lin
 2153.79     31.3287      Lin-Lin
 2153.86     31.7128      Lin-Lin
 2153.86     31.7225      Lin-Lin
 2153.94     31.9441      Lin-Lin
 2153.97     31.985       Lin-Lin
 2154        32.0087      Lin-Lin
 2154        32.0084      Lin-Lin
 2154.08     31.9095      Lin-Lin
 2154.11     31.8249      Lin-Lin
 2154.15     31.6704      Lin-Lin
 2154.21     31.3238      Lin-Lin
 2154.23     31.225       Lin-Lin
 2154.31     30.5869      Lin-Lin
 2154.31     30.5792      Lin-Lin
 2154.38     29.8627      Lin-Lin
 2154.41     29.5962      Lin-Lin
 2154.47     28.8099      Lin-Lin
 2154.52     28.2236      Lin-Lin
 2154.56     27.6817      Lin-Lin
 2154.65     26.2769      Lin-Lin
 2154.67     26.016       Lin-Lin
 2154.76     24.4827      Lin-Lin
 2154.88     22.626       Lin-Lin
 2155.07     19.4549      Lin-Lin
 2155.1      18.9103      Lin-Lin
 2155.16     18.0253      Lin-Lin
 2155.24     16.7396      Lin-Lin
 2155.27     16.3258      Lin-Lin
 2155.31     15.7658      Lin-Lin
 2155.38     14.8415      Lin-Lin
 2155.38     14.7675      Lin-Lin
 2155.44     14.0541      Lin-Lin
 2155.49     13.5043      Lin-Lin
 2155.5      13.3713      Lin-Lin
 2155.53     12.9894      Lin-Lin
 2155.57     12.4985      Lin-Lin
 2155.61     12.144       Lin-Lin
 2155.62     12.0314      Lin-Lin
 2155.67     11.5997      Lin-Lin
 2155.71     11.1859      Lin-Lin
 2155.72     11.0869      Lin-Lin
 2155.76     10.8063      Lin-Lin
 2155.79     10.5039      Lin-Lin
 2155.83     10.2136      Lin-Lin
 2155.83     10.193       Lin-Lin
 2155.87     9.95092      Lin-Lin
 2155.91     9.70083      Lin-Lin
 2155.94     9.46159      Lin-Lin
 2155.95     9.45311      Lin-Lin
 2155.98     9.2478       Lin-Lin
 2156.02     9.04463      Lin-Lin
 2156.06     8.85115      Lin-Lin
 2156.06     8.85112      Lin-Lin
 2156.1      8.68095      Lin-Lin
 2156.13     8.51954      Lin-Lin
 2156.16     8.41657      Lin-Lin
 2156.18     8.32842      Lin-Lin
 2156.19     8.29831      Lin-Lin
 2156.22     8.19285      Lin-Lin
 2156.25     8.09218      Lin-Lin
 2156.28     7.9961       Lin-Lin
 2156.31     7.9043       Lin-Lin
 2156.32     7.89632      Lin-Lin
 2156.35     7.82473      Lin-Lin
 2156.38     7.74982      Lin-Lin
 2156.41     7.67859      Lin-Lin
 2156.44     7.61076      Lin-Lin
 2156.45     7.58141      Lin-Lin
 2156.47     7.55069      Lin-Lin
 2156.5      7.49741      Lin-Lin
 2156.53     7.44699      Lin-Lin
 2156.56     7.39922      Lin-Lin
 2156.59     7.35396      Lin-Lin
 2156.62     7.31103      Lin-Lin
 2156.66     7.27028      Lin-Lin
 2156.69     7.23765      Lin-Lin
 2156.72     7.207        Lin-Lin
 2156.75     7.17817      Lin-Lin
 2156.78     7.15102      Lin-Lin
 2156.81     7.12541      Lin-Lin
 2156.84     7.10124      Lin-Lin
 2156.87     7.08398      Lin-Lin
 2156.88     7.07943      Lin-Lin
 2156.91     7.06206      Lin-Lin
 2156.94     7.04579      Lin-Lin
 2156.97     7.03056      Lin-Lin
 2157        7.01625      Lin-Lin
 2157.03     7.0028       Lin-Lin
 2157.07     6.99013      Lin-Lin
 2157.08     6.98402      Lin-Lin
 2157.1      6.97963      Lin-Lin
 2157.13     6.9713       Lin-Lin
 2157.16     6.96357      Lin-Lin
 2157.19     6.95637      Lin-Lin
 2157.22     6.94966      Lin-Lin
 2157.26     6.9434       Lin-Lin
 2157.29     6.93753      Lin-Lin
 2157.32     6.93203      Lin-Lin
 2157.36     6.92619      Lin-Lin
 2157.39     6.92041      Lin-Lin
 2157.43     6.91501      Lin-Lin
 2157.47     6.90993      Lin-Lin
 2157.51     6.90515      Lin-Lin
 2157.51     6.90482      Lin-Lin
 2157.55     6.90264      Lin-Lin
 2157.58     6.90051      Lin-Lin
 2157.62     6.89857      Lin-Lin
 2157.66     6.89682      Lin-Lin
 2157.68     6.89573      Lin-Lin
 2157.74     6.89375      Lin-Lin
 2157.79     6.89197      Lin-Lin
 2157.84     6.89037      Lin-Lin
 2157.89     6.88892      Lin-Lin
 2157.94     6.8876       Lin-Lin
 2157.99     6.88639      Lin-Lin
 2158.06     6.88474      Lin-Lin
 2158.14     6.88325      Lin-Lin
 2158.23     6.88171      Lin-Lin
 2158.31     6.88029      Lin-Lin
 2158.4      6.87899      Lin-Lin
 2158.49     6.87776      Lin-Lin
 2158.6      6.87624      Lin-Lin
 2158.72     6.87481      Lin-Lin
 2158.83     6.87347      Lin-Lin
 2158.95     6.87219      Lin-Lin
 2159.11     6.87054      Lin-Lin
 2159.23     6.86926      Lin-Lin
 2159.41     6.86764      Lin-Lin
 2159.58     6.8661       Lin-Lin
 2159.75     6.86462      Lin-Lin
 2159.92     6.86321      Lin-Lin
 2160.09     6.86185      Lin-Lin
 2160.26     6.86054      Lin-Lin
 2160.49     6.85883      Lin-Lin
 2160.67     6.85756      Lin-Lin
 2160.91     6.85592      Lin-Lin
 2161.01     6.85524      Lin-Lin
 2161.14     6.85498      Lin-Lin
 2161.38     6.85457      Lin-Lin
 2161.62     6.8542       Lin-Lin
 2161.85     6.85386      Lin-Lin
 2162.09     6.85354      Lin-Lin
 2162.32     6.85325      Lin-Lin
 2162.63     6.85291      Lin-Lin
 2162.94     6.85259      Lin-Lin
 2163.25     6.85231      Lin-Lin
 2163.56     6.85205      Lin-Lin
 2163.87     6.8518       Lin-Lin
 2164.18     6.85158      Lin-Lin
 2164.49     6.85137      Lin-Lin
 2164.8      6.85118      Lin-Lin
 2165.24     6.85092      Lin-Lin
 2165.69     6.85069      Lin-Lin
 2166.13     6.85047      Lin-Lin
 2166.58     6.85027      Lin-Lin
 2167.03     6.85009      Lin-Lin
 2167.47     6.84991      Lin-Lin
 2167.92     6.84975      Lin-Lin
 2168.36     6.8496       Lin-Lin
 2168.91     6.84942      Lin-Lin
 2169.45     6.84925      Lin-Lin
 2169.99     6.8491       Lin-Lin
 2170.81     6.84887      Lin-Lin
 2171.62     6.84867      Lin-Lin
 2172.44     6.84847      Lin-Lin
 2173.08     6.84832      Lin-Lin
 2173.82     6.84816      Lin-Lin
 2174.93     6.84792      Lin-Lin
 2176.04     6.8477       Lin-Lin
 2177.16     6.84749      Lin-Lin
 2178.27     6.84728      Lin-Lin
 2179.49     6.84706      Lin-Lin
 2180.77     6.84683      Lin-Lin
 2182.05     6.84661      Lin-Lin
 2183.76     6.84632      Lin-Lin
 2185.47     6.84604      Lin-Lin
 2187.21     6.84576      Lin-Lin
 2189.83     6.84535      Lin-Lin
 2192.44     6.84494      Lin-Lin
 2195.06     6.84454      Lin-Lin
 2197.67     6.84414      Lin-Lin
 2201.16     6.84361      Lin-Lin
 2204.65     6.84309      Lin-Lin
 2209.88     6.84232      Lin-Lin
 2213.37     6.8418       Lin-Lin
 2220.35     6.84077      Lin-Lin
 2227.33     6.83975      Lin-Lin
 2238.95     6.83806      Lin-Lin
 2252.91     6.83603      Lin-Lin
 2271.51     6.83332      Lin-Lin
 2304.07     6.8286       Lin-Lin
 2359.88     6.82051      Lin-Lin
 2460.83     6.80589      Lin-Lin
 2684.9      6.77345      Lin-Lin
 2835.28     6.75168      Lin-Lin
 3076.14     6.73045      Lin-Lin
 3643.52     6.68044      Lin-Lin
 3975.48     6.65119      Lin-Lin
 4468.95     6.62609      Lin-Lin
 5768.39     6.55998      Lin-Lin
 5783.13     6.55958      Lin-Lin
 8204.33     6.49229      Lin-Lin
 8772.59     6.4765       Lin-Lin
 12530.5     6.42094      Lin-Lin
 14262.7     6.39533      Lin-Lin
 15464.3     6.38593      Lin-Lin
 16440.5     6.3783       Lin-Lin
 16791       6.37556      Lin-Lin
 16934.9     6.37862      Lin-Lin
 17229       6.38487      Lin-Lin
 17429.3     6.38913      Lin-Lin
 17566.9     6.39207      Lin-Lin
 17592       6.3926       Lin-Lin
 17667.1     6.40356      Lin-Lin
 17742.2     6.41452      Lin-Lin
 17804.7     6.42366      Lin-Lin
 17854.8     6.43098      Lin-Lin
 17892.4     6.44635      Lin-Lin
 17929.9     6.46172      Lin-Lin
 17967.5     6.47711      Lin-Lin
 17980       6.48224      Lin-Lin
 17992.5     6.49297      Lin-Lin
 18017.5     6.51443      Lin-Lin
 18042.6     6.5359       Lin-Lin
 18061.3     6.552        Lin-Lin
 18080.1     6.58177      Lin-Lin
 18098.9     6.61154      Lin-Lin
 18113       6.63387      Lin-Lin
 18117.6     6.64132      Lin-Lin
 18127       6.66589      Lin-Lin
 18141.1     6.70275      Lin-Lin
 18155.2     6.73961      Lin-Lin
 18164.6     6.77664      Lin-Lin
 18174       6.81368      Lin-Lin
 18183.4     6.85072      Lin-Lin
 18192.7     6.90215      Lin-Lin
 18202.1     6.95358      Lin-Lin
 18209.2     7.0055       Lin-Lin
 18216.2     7.05743      Lin-Lin
 18220.9     7.09206      Lin-Lin
 18223.3     7.11522      Lin-Lin
 18230.3     7.18471      Lin-Lin
 18235.9     7.24031      Lin-Lin
 18241.6     7.31156      Lin-Lin
 18247.2     7.38282      Lin-Lin
 18252.8     7.47184      Lin-Lin
 18257.8     7.55098      Lin-Lin
 18262.8     7.65025      Lin-Lin
 18267.8     7.74953      Lin-Lin
 18272.8     7.87572      Lin-Lin
 18276.6     7.97039      Lin-Lin
 18277.9     8.00194      Lin-Lin
 18280.4     8.08085      Lin-Lin
 18284.1     8.19922      Lin-Lin
 18285.4     8.23868      Lin-Lin
 18287.9     8.33573      Lin-Lin
 18291.6     8.48133      Lin-Lin
 18292.9     8.52987      Lin-Lin
 18295.4     8.64634      Lin-Lin
 18297.9     8.76282      Lin-Lin
 18299.1     8.83084      Lin-Lin
 18302.9     9.03492      Lin-Lin
 18306.6     9.27526      Lin-Lin
 18307.9     9.35539      Lin-Lin
 18309.1     9.4506       Lin-Lin
 18311.6     9.64105      Lin-Lin
 18312.9     9.73628      Lin-Lin
 18314       9.8373       Lin-Lin
 18316.3     10.0394      Lin-Lin
 18316.6     10.0655      Lin-Lin
 18318.6     10.2681      Lin-Lin
 18320.3     10.4446      Lin-Lin
 18320.8     10.5097      Lin-Lin
 18323.1     10.7793      Lin-Lin
 18324       10.8839      Lin-Lin
 18325.4     11.0764      Lin-Lin
 18327.6     11.3908      Lin-Lin
 18327.7     11.3963      Lin-Lin
 18329.9     11.76        Lin-Lin
 18331.4     11.9993      Lin-Lin
 18331.9     12.0896      Lin-Lin
 18334.3     12.5509      Lin-Lin
 18334.4     12.5763      Lin-Lin
 18336.7     13.0773      Lin-Lin
 18337.1     13.1657      Lin-Lin
 18338.3     13.4692      Lin-Lin
