 1.05086     827.46       Lin-Lin
 1.15913     787.94       Lin-Lin
 1.27857     750.306      Lin-Lin
 1.4103      714.476      Lin-Lin
 1.55562     680.364      Lin-Lin
 1.56659     678.139      Lin-Lin
 1.59895     671.58       Lin-Lin
 1.7159      647.872      Lin-Lin
 1.72801     645.754      Lin-Lin
 1.89271     616.931      Lin-Lin
 1.90606     614.915      Lin-Lin
 2.08772     587.479      Lin-Lin
 2.10245     585.561      Lin-Lin
 2.30284     559.458      Lin-Lin
 2.31908     557.632      Lin-Lin
 2.54012     532.784      Lin-Lin
 2.57595     529.305      Lin-Lin
 2.80184     507.379      Lin-Lin
 2.86141     502.393      Lin-Lin
 3.09053     483.214      Lin-Lin
 3.17835     476.862      Lin-Lin
 3.40897     460.18       Lin-Lin
 3.53057     452.586      Lin-Lin
 3.76022     438.244      Lin-Lin
 3.92163     429.548      Lin-Lin
 4.14767     417.369      Lin-Lin
 4.35622     407.673      Lin-Lin
 4.57503     397.501      Lin-Lin
 4.80507     388.281      Lin-Lin
 5.04642     378.607      Lin-Lin
 5.26304     371.099      Lin-Lin
 5.56639     360.585      Lin-Lin
 5.84628     352.231      Lin-Lin
 6.13994     343.466      Lin-Lin
 6.49383     334.332      Lin-Lin
 6.77258     327.138      Lin-Lin
 7.26399     316.187      Lin-Lin
 7.4704      311.588      Lin-Lin
 8.06897     300.107      Lin-Lin
 8.24013     296.824      Lin-Lin
 9.02594     283.763      Lin-Lin
 9.08917     282.713      Lin-Lin
 9.74868     273.254      Lin-Lin
 10.0257     269.281      Lin-Lin
 10.3106     265.747      Lin-Lin
 10.7473     260.329      Lin-Lin
 11.0587     256.467      Lin-Lin
 12.2842     243.424      Lin-Lin
 13.455      232.627      Lin-Lin
 14.9461     220.823      Lin-Lin
 16.6016     209.55       Lin-Lin
 18.3121     199.61       Lin-Lin
 19.3676     194.311      Lin-Lin
 20.0585     190.843      Lin-Lin
 20.199      190.137      Lin-Lin
 20.7729     187.649      Lin-Lin
 22.2802     181.113      Lin-Lin
 24.9226     171.343      Lin-Lin
 27.1081     164.377      Lin-Lin
 29.2627     158.424      Lin-Lin
 30.1122     156.077      Lin-Lin
 33.4475     148.152      Lin-Lin
 36.6372     141.673      Lin-Lin
 40.1291     135.464      Lin-Lin
 43.956      129.519      Lin-Lin
 48.1454     123.901      Lin-Lin
 49.1691     122.67       Lin-Lin
 50.5663     120.988      Lin-Lin
 52.3674     118.821      Lin-Lin
 58.9913     112.103      Lin-Lin
 66.4498     105.75       Lin-Lin
 72.7868     101.173      Lin-Lin
 79.1696     97.1228      Lin-Lin
 86.7153     92.8883      Lin-Lin
 94.3195     89.1676      Lin-Lin
 99.8779     86.7818      Lin-Lin
 101.411     86.1238      Lin-Lin
 103.314     85.3068      Lin-Lin
 112.307     81.8854      Lin-Lin
 112.374     81.8599      Lin-Lin
 121.372     78.8573      Lin-Lin
 132.015     75.6711      Lin-Lin
 143.592     72.6486      Lin-Lin
 156.184     69.7411      Lin-Lin
 172.276     66.5031      Lin-Lin
 187.384     63.8529      Lin-Lin
 201.472     61.6886      Lin-Lin
 205.253     61.1077      Lin-Lin
 223.252     58.6605      Lin-Lin
 241.129     56.5255      Lin-Lin
 264.124     54.0844      Lin-Lin
 287.285     51.9465      Lin-Lin
 312.478     49.8897      Lin-Lin
 342.26      47.7546      Lin-Lin
 356.757     46.8536      Lin-Lin
 374.9       45.727       Lin-Lin
 407.775     43.9332      Lin-Lin
 446.64      42.0558      Lin-Lin
 485.807     40.411       Lin-Lin
 518.699     39.1837      Lin-Lin
 524.733     38.9585      Lin-Lin
 578.799     37.1875      Lin-Lin
 633.965     35.6254      Lin-Lin
 694.423     34.1242      Lin-Lin
 755.318     32.8027      Lin-Lin
 815.798     31.64        Lin-Lin
 838.521     31.2515      Lin-Lin
 893.596     30.3112      Lin-Lin
 978.765     29.054       Lin-Lin
 1009.04     28.6594      Lin-Lin
 1064.59     27.9354      Lin-Lin
 1149.9      26.9532      Lin-Lin
 1241.97     26.0105      Lin-Lin
 1350.88     25.0147      Lin-Lin
 1490.07     23.9104      Lin-Lin
 1609.47     23.0778      Lin-Lin
 1750.6      22.2057      Lin-Lin
 1890.78     21.4405      Lin-Lin
 2004.65     20.8882      Lin-Lin
 2042.28     20.7057      Lin-Lin
 2221.37     19.9275      Lin-Lin
 2433.09     19.1246      Lin-Lin
 2683.78     18.2938      Lin-Lin
 2701.11     18.2441      Lin-Lin
 2939.72     17.5636      Lin-Lin
 3175.11     16.9703      Lin-Lin
 3453.54     16.3435      Lin-Lin
 3756.39     15.7468      Lin-Lin
 4057.37     15.2208      Lin-Lin
 4349.19     14.77        Lin-Lin
 4475.43     14.5763      Lin-Lin
 4867.89     14.0527      Lin-Lin
 5018.47     13.8748      Lin-Lin
 5294.76     13.5484      Lin-Lin
 5799.41     13.025       Lin-Lin
 6352.47     12.5251      Lin-Lin
 6861.13     12.1178      Lin-Lin
 6954.13     12.0511      Lin-Lin
 7339.73     11.7773      Lin-Lin
 8096        11.3007      Lin-Lin
 8868.07     10.8783      Lin-Lin
 9645.72     10.5054      Lin-Lin
 10000       10.3549      Lin-Lin
 10512.8     10.1369      Lin-Lin
 10565.1     10.1151      Lin-Lin
 11627.1     9.73256      Lin-Lin
 12825.1     9.3567       Lin-Lin
 13949.7     9.05019      Lin-Lin
 15173       8.75748      Lin-Lin
 16708.7     8.43423      Lin-Lin
 18047.5     8.18761      Lin-Lin
 19474.6     7.95196      Lin-Lin
 20000       7.87553      Lin-Lin
 20885.7     7.74667      Lin-Lin
 21331.8     7.68077      Lin-Lin
 23034.9     7.45815      Lin-Lin
 25308.5     7.19559      Lin-Lin
 25352.7     7.1904       Lin-Lin
 27380.9     6.98016      Lin-Lin
 29632.4     6.77123      Lin-Lin
 30525.6     6.69758      Lin-Lin
 32451.5     6.53483      Lin-Lin
 35493.8     6.30646      Lin-Lin
 37804.4     6.1509       Lin-Lin
 37944.5     6.14139      Lin-Lin
 41485.9     5.9226       Lin-Lin
 45440       5.70581      Lin-Lin
 46931.6     5.63232      Lin-Lin
 49387.3     5.51589      Lin-Lin
 50000       5.48968      Lin-Lin
 53718.1     5.33066      Lin-Lin
 54691.4     5.29323      Lin-Lin
 57360.8     5.19462      Lin-Lin
 60667       5.07854      Lin-Lin
 64677.6     4.95104      Lin-Lin
 65917       4.91333      Lin-Lin
 70987.6     4.77351      Lin-Lin
 76058.1     4.64554      Lin-Lin
 77054.3     4.62244      Lin-Lin
 81128.7     4.53287      Lin-Lin
 88005       4.39407      Lin-Lin
 92446.9     4.31383      Lin-Lin
 96206.8     4.24966      Lin-Lin
 100000      4.19085      Lin-Lin
 103027      4.14393      Lin-Lin
 112479      4.01243      Lin-Lin
 113651      3.99708      Lin-Lin
 121693      3.90214      Lin-Lin
 131443      3.79799      Lin-Lin
 134949      3.76343      Lin-Lin
 140988      3.70726      Lin-Lin
 152848      3.60918      Lin-Lin
 155005      3.5925       Lin-Lin
 161129      3.54784      Lin-Lin
 177243      3.44356      Lin-Lin
 186421      3.39016      Lin-Lin
 188734      3.37768      Lin-Lin
 201411      3.3145       Lin-Lin
 204252      3.30259      Lin-Lin
 226761      3.21861      Lin-Lin
 250000      3.13921      Lin-Lin
 294778      3.04581      Lin-Lin
 302116      3.03281      Lin-Lin
 304232      3.02906      Lin-Lin
 310640      3.01932      Lin-Lin
 352453      2.96336      Lin-Lin
 405643      2.90655      Lin-Lin
 414268      2.89734      Lin-Lin
 453174      2.8583       Lin-Lin
 503527      2.83624      Lin-Lin
 510631      2.83111      Lin-Lin
 565628      2.79137      Lin-Lin
 600000      2.7706       Lin-Lin
 612637      2.76818      Lin-Lin
 688879      2.75359      Lin-Lin
 704906      2.7517       Lin-Lin
 719717      2.75434      Lin-Lin
 739974      2.75796      Lin-Lin
 805643      2.77364      Lin-Lin
 810502      2.77585      Lin-Lin
 822732      2.78259      Lin-Lin
 861992      2.80422      Lin-Lin
 925574      2.83466      Lin-Lin
 950000      2.84636      Lin-Lin
 963403      2.85427      Lin-Lin
 1.01411E+06 2.87985      Lin-Lin
 1.12339E+06 2.95415      Lin-Lin
 1.20846E+06 3.00352      Lin-Lin
 1.21513E+06 3.00739      Lin-Lin
 1.22551E+06 3.01345      Lin-Lin
 1.34637E+06 3.07411      Lin-Lin
 1.4E+06     3.0994       Lin-Lin
 1.40988E+06 3.10765      Lin-Lin
 1.41975E+06 3.1159       Lin-Lin
 1.5E+06     3.18005      Lin-Lin
 1.61129E+06 3.20304      Lin-Lin
 1.71199E+06 3.21839      Lin-Lin
 1.8127E+06  3.22869      Lin-Lin
 1.82539E+06 3.22804      Lin-Lin
 1.9E+06     3.22118      Lin-Lin
 1.95399E+06 3.2116       Lin-Lin
 2.01411E+06 3.19895      Lin-Lin
 2.08585E+06 3.18385      Lin-Lin
 2.2E+06     3.15799      Lin-Lin
 2.26251E+06 3.14383      Lin-Lin
 2.35963E+06 3.12142      Lin-Lin
 2.4E+06     3.11267      Lin-Lin
 2.41693E+06 3.10908      Lin-Lin
 2.5E+06     3.09146      Lin-Lin
 2.63668E+06 3.0549       Lin-Lin
 2.78738E+06 3.0146       Lin-Lin
 2.81975E+06 3.00657      Lin-Lin
 2.85953E+06 2.99362      Lin-Lin
 3.00166E+06 2.94733      Lin-Lin
 3.04232E+06 2.93452      Lin-Lin
 3.10701E+06 2.91414      Lin-Lin
 3.16186E+06 2.89565      Lin-Lin
 3.32672E+06 2.84257      Lin-Lin
 3.60912E+06 2.75696      Lin-Lin
 3.67598E+06 2.73762      Lin-Lin
 3.76291E+06 2.71248      Lin-Lin
 3.95613E+06 2.65883      Lin-Lin
 4.08505E+06 2.62443      Lin-Lin
 4.11656E+06 2.61602      Lin-Lin
 4.3626E+06  2.55328      Lin-Lin
 4.38E+06    2.54984      Lin-Lin
 4.39088E+06 2.54716      Lin-Lin
 4.40089E+06 2.5447       Lin-Lin
 4.4099E+06  2.5425       Lin-Lin
 4.41818E+06 2.54048      Lin-Lin
 4.42415E+06 2.53903      Lin-Lin
 4.42832E+06 2.53805      Lin-Lin
 4.43722E+06 2.53596      Lin-Lin
 4.44179E+06 2.53489      Lin-Lin
 4.44502E+06 2.53404      Lin-Lin
 4.45505E+06 2.53141      Lin-Lin
 4.46554E+06 2.52866      Lin-Lin
 4.47413E+06 2.52643      Lin-Lin
 4.48335E+06 2.52404      Lin-Lin
 4.49167E+06 2.52189      Lin-Lin
 4.5E+06     2.51976      Lin-Lin
 4.52205E+06 2.51389      Lin-Lin
 4.53174E+06 2.51131      Lin-Lin
 4.54328E+06 2.50825      Lin-Lin
 4.56351E+06 2.5029       Lin-Lin
 4.58299E+06 2.49777      Lin-Lin
 4.60154E+06 2.4929       Lin-Lin
 4.6194E+06  2.48824      Lin-Lin
 4.64231E+06 2.48228      Lin-Lin
 4.6639E+06  2.4767       Lin-Lin
 4.68422E+06 2.47147      Lin-Lin
 4.70336E+06 2.46658      Lin-Lin
 4.72138E+06 2.46201      Lin-Lin
 4.74655E+06 2.45566      Lin-Lin
 4.76927E+06 2.44999      Lin-Lin
 4.77688E+06 2.4481       Lin-Lin
 4.79021E+06 2.44495      Lin-Lin
 4.80306E+06 2.44193      Lin-Lin
 4.82725E+06 2.43631      Lin-Lin
 4.84851E+06 2.43142      Lin-Lin
 4.86719E+06 2.42718      Lin-Lin
 4.8908E+06  2.42189      Lin-Lin
 4.91064E+06 2.41751      Lin-Lin
 4.93283E+06 2.4127       Lin-Lin
 4.94953E+06 2.40912      Lin-Lin
 4.9747E+06  2.40384      Lin-Lin
 5E+06       2.39867      Lin-Lin
 5.05992E+06 2.3841       Lin-Lin
 5.07054E+06 2.38154      Lin-Lin
 5.13632E+06 2.36609      Lin-Lin
 5.14208E+06 2.36475      Lin-Lin
 5.20115E+06 2.35047      Lin-Lin
 5.2743E+06  2.33293      Lin-Lin
 5.28104E+06 2.33133      Lin-Lin
 5.35082E+06 2.31527      Lin-Lin
 5.43556E+06 2.29601      Lin-Lin
 5.5E+06     2.28153      Lin-Lin
 5.5388E+06  2.2721       Lin-Lin
 5.62095E+06 2.25519      Lin-Lin
 5.78509E+06 2.2216       Lin-Lin
 5.80738E+06 2.21716      Lin-Lin
 6E+06       2.17906      Lin-Lin
 6.245E+06   2.12935      Lin-Lin
 6.28905E+06 2.12045      Lin-Lin
 6.5E+06     2.07883      Lin-Lin
 6.5917E+06  2.06197      Lin-Lin
 7E+06       1.98056      Lin-Lin
 7.47988E+06 1.90311      Lin-Lin
 7.5E+06     1.89989      Lin-Lin
 7.85525E+06 1.84249      Lin-Lin
 8E+06       1.81953      Lin-Lin
 8.05643E+06 1.81047      Lin-Lin
 8.4312E+06  1.75172      Lin-Lin
 8.5E+06     1.74115      Lin-Lin
 8.55996E+06 1.73181      Lin-Lin
 8.93239E+06 1.67938      Lin-Lin
 9E+06       1.66993      Lin-Lin
 9.06349E+06 1.66366      Lin-Lin
 9.5E+06     1.62054      Lin-Lin
 1E+07       1.55049      Lin-Lin
 1.01411E+07 1.53355      Lin-Lin
 1.02842E+07 1.51636      Lin-Lin
 1.04292E+07 1.49894      Lin-Lin
 1.05E+07    1.49044      Lin-Lin
 1.05764E+07 1.4812       Lin-Lin
 1.06481E+07 1.47253      Lin-Lin
 1.07256E+07 1.46316      Lin-Lin
 1.07984E+07 1.45437      Lin-Lin
 1.08769E+07 1.44487      Lin-Lin
 1.09507E+07 1.43595      Lin-Lin
 1.1E+07     1.42999      Lin-Lin
 1.11552E+07 1.41588      Lin-Lin
 1.13126E+07 1.40158      Lin-Lin
 1.14722E+07 1.38707      Lin-Lin
 1.15E+07    1.38454      Lin-Lin
 1.1634E+07  1.37254      Lin-Lin
 1.16622E+07 1.37002      Lin-Lin
 1.17982E+07 1.35785      Lin-Lin
 1.18268E+07 1.35529      Lin-Lin
 1.19646E+07 1.34295      Lin-Lin
 1.19936E+07 1.34036      Lin-Lin
 1.2E+07     1.33979      Lin-Lin
 1.21693E+07 1.32463      Lin-Lin
 1.2341E+07  1.30927      Lin-Lin
 1.25E+07    1.29504      Lin-Lin
 1.25151E+07 1.29368      Lin-Lin
 1.26917E+07 1.2778       Lin-Lin
 1.28707E+07 1.2617       Lin-Lin
 1.3E+07     1.25007      Lin-Lin
 1.31834E+07 1.23521      Lin-Lin
 1.33694E+07 1.22014      Lin-Lin
 1.35E+07    1.20955      Lin-Lin
 1.3558E+07  1.20497      Lin-Lin
 1.36905E+07 1.1945       Lin-Lin
 1.37493E+07 1.18985      Lin-Lin
 1.38836E+07 1.17923      Lin-Lin
 1.39433E+07 1.17452      Lin-Lin
 1.4E+07     1.17003      Lin-Lin
 1.41975E+07 1.15854      Lin-Lin
 1.43978E+07 1.14688      Lin-Lin
 1.46009E+07 1.13506      Lin-Lin
 1.47435E+07 1.12677      Lin-Lin
 1.48069E+07 1.12312      Lin-Lin
 1.49515E+07 1.11482      Lin-Lin
 1.5E+07     1.11203      Lin-Lin
 1.50158E+07 1.11105      Lin-Lin
 1.52116E+07 1.09888      Lin-Lin
 1.52277E+07 1.09789      Lin-Lin
 1.54262E+07 1.08555      Lin-Lin
 1.54425E+07 1.08454      Lin-Lin
 1.56439E+07 1.07202      Lin-Lin
 1.56604E+07 1.071        Lin-Lin
 1.57439E+07 1.06581      Lin-Lin
 1.58646E+07 1.05837      Lin-Lin
 1.58813E+07 1.05734      Lin-Lin
 1.5966E+07  1.05212      Lin-Lin
 1.6E+07     1.05003      Lin-Lin
 1.62257E+07 1.03694      Lin-Lin
 1.64546E+07 1.02366      Lin-Lin
 1.66868E+07 1.0102       Lin-Lin
 1.69222E+07 0.996543     Lin-Lin
 1.7E+07     0.992032     Lin-Lin
 1.7161E+07  0.98365      Lin-Lin
 1.72398E+07 0.979542     Lin-Lin
 1.74031E+07 0.971042     Lin-Lin
 1.74831E+07 0.966876     Lin-Lin
 1.76486E+07 0.958256     Lin-Lin
 1.77297E+07 0.954032     Lin-Lin
 1.77446E+07 0.953256     Lin-Lin
 1.78976E+07 0.945334     Lin-Lin
 1.79799E+07 0.941074     Lin-Lin
 1.8E+07     0.940031     Lin-Lin
 1.81501E+07 0.932965     Lin-Lin
 1.82539E+07 0.928074     Lin-Lin
 1.84061E+07 0.920909     Lin-Lin
 1.85115E+07 0.91595      Lin-Lin
 1.86658E+07 0.908683     Lin-Lin
 1.87449E+07 0.904959     Lin-Lin
 1.87726E+07 0.903662     Lin-Lin
 1.89292E+07 0.896342     Lin-Lin
 1.9E+07     0.89303      Lin-Lin
 1.92681E+07 0.881745     Lin-Lin
 1.95399E+07 0.870301     Lin-Lin
 1.97452E+07 0.861659     Lin-Lin
 1.98156E+07 0.858723     Lin-Lin
 2E+07       0.851029     Lin-Lin
